time_s,phase,amp_rad,freq_hz,motor_idx,signal,command_rad,actual_rad,actual_vel
0.21999999999999997,15.079644737231007,0.3,10.0,7,0.5877852522924736,0.17633557568774208,-0.011702358722686768,-10.499711990356445
0.23999999999999996,16.336281798666924,0.3,10.0,7,-0.5877852522924726,-0.17633557568774177,-0.2010270357131958,-6.702506065368652
0.25999999999999995,17.59291886010284,0.3,10.0,7,-0.9510565162951538,-0.28531695488854614,-0.07697534561157227,6.121810436248779
0.27999999999999997,18.84955592153876,0.3,10.0,7,-7.347880794884119e-16,-2.2043642384652356e-16,0.12257665395736694,10.49959659576416
0.3,20.106192982974676,0.3,10.0,7,0.9510565162951533,0.28531695488854597,0.17506980895996094,0.18443642556667328
0.32,21.362830044410593,0.3,10.0,7,0.5877852522924738,0.17633557568774214,-0.011927366256713867,-10.49972152709961
0.34,22.61946710584651,0.3,10.0,7,-0.5877852522924725,-0.17633557568774175,-0.20115387439727783,-6.693450927734375
0.36000000000000004,23.876104167282428,0.3,10.0,7,-0.9510565162951539,-0.28531695488854614,-0.07700401544570923,6.124170303344727
0.38000000000000006,25.132741228718345,0.3,10.0,7,-9.797174393178826e-16,-2.9391523179536476e-16,0.12255394458770752,10.499589920043945
0.4000000000000001,26.389378290154262,0.3,10.0,7,0.9510565162951533,0.28531695488854597,0.17506355047225952,0.18496158719062805
0.4200000000000001,27.64601535159018,0.3,10.0,7,0.587785252292474,0.1763355756877422,-0.011930406093597412,-10.499711036682129
0.4400000000000001,28.902652413026097,0.3,10.0,7,-0.5877852522924722,-0.17633557568774166,-0.20115578174591064,-6.6933207511901855
0.46000000000000013,30.159289474462014,0.3,10.0,7,-0.951056516295154,-0.2853169548885462,-0.07700443267822266,6.124216079711914
0.48000000000000015,31.41592653589793,0.3,10.0,7,-1.2246467991473533e-15,-3.67394039744206e-16,0.12255364656448364,10.499582290649414
0.5000000000000001,32.67256359733385,0.3,10.0,7,0.9510565162951532,0.28531695488854597,0.17506331205368042,0.1849619746208191
0.5200000000000001,33.929200658769766,0.3,10.0,7,0.5877852522924742,0.17633557568774227,-0.011930763721466064,-10.499704360961914
0.5400000000000001,35.18583772020568,0.3,10.0,7,-0.587785252292472,-0.1763355756877416,-0.20115602016448975,-6.693310737609863
0.5600000000000002,36.4424747816416,0.3,10.0,7,-0.951056516295154,-0.2853169548885462,-0.07700449228286743,6.1242194175720215
0.5800000000000002,37.69911184307752,0.3,10.0,7,-1.4695761589768238e-15,-4.408728476930471e-16,0.12255477905273438,10.499597549438477
0.6000000000000002,38.955748904513435,0.3,10.0,7,0.9510565162951531,0.2853169548885459,0.17506378889083862,0.18493789434432983
0.6200000000000002,40.21238596594935,0.3,10.0,7,0.5877852522924744,0.1763355756877423,-0.011928796768188477,-10.499717712402344
0.6400000000000002,41.46902302738527,0.3,10.0,7,-0.5877852522924718,-0.17633557568774152,-0.201154887676239,-6.6933817863464355
0.6600000000000003,42.725660088821186,0.3,10.0,7,-0.9510565162951541,-0.2853169548885462,-0.07700413465499878,6.12418794631958
0.6800000000000003,43.982297150257104,0.3,10.0,7,-1.7145055188062944e-15,-5.143516556418883e-16,0.12255418300628662,10.499618530273438
0.7000000000000003,45.23893421169302,0.3,10.0,7,0.951056516295153,0.28531695488854586,0.17506349086761475,0.18494555354118347
0.7200000000000003,46.49557127312894,0.3,10.0,7,0.5877852522924746,0.17633557568774236,-0.01192927360534668,-10.499706268310547
0.7400000000000003,47.752208334564855,0.3,10.0,7,-0.5877852522924716,-0.17633557568774147,-0.20115512609481812,-6.693365097045898
0.7600000000000003,49.00884539600077,0.3,10.0,7,-0.9510565162951542,-0.28531695488854625,-0.07700425386428833,6.124202251434326
0.7800000000000004,50.26548245743669,0.3,10.0,7,-1.959434878635765e-15,-5.878304635907295e-16,0.1225544810295105,10.49958324432373
0.8000000000000004,51.52211951887261,0.3,10.0,7,0.951056516295153,0.28531695488854586,0.17506366968154907,0.18495185673236847
0.8200000000000004,52.778756580308524,0.3,10.0,7,0.5877852522924748,0.17633557568774244,-0.01192927360534668,-10.499686241149902
0.8400000000000004,54.03539364174444,0.3,10.0,7,-0.5877852522924715,-0.17633557568774144,-0.20115548372268677,-6.693343639373779
0.8600000000000004,55.29203070318036,0.3,10.0,7,-0.9510565162951542,-0.28531695488854625,-0.07700437307357788,6.124203681945801
0.8800000000000004,56.548667764616276,0.3,10.0,7,-2.204364238465236e-15,-6.613092715395707e-16,0.12255239486694336,10.499595642089844
0.9000000000000005,57.80530482605219,0.3,10.0,7,0.9510565162951529,0.28531695488854586,0.17506271600723267,0.18501761555671692
0.9200000000000005,59.06194188748811,0.3,10.0,7,0.587785252292475,0.1763355756877425,-0.01193159818649292,-10.499696731567383
0.9400000000000005,60.31857894892403,0.3,10.0,7,-0.5877852522924712,-0.17633557568774136,-0.20115679502487183,-6.693249702453613
0.9600000000000005,61.575216010359945,0.3,10.0,7,-0.9510565162951543,-0.2853169548885463,-0.07700484991073608,6.124236106872559
0.9800000000000005,62.83185307179586,0.3,10.0,7,-2.4492935982947065e-15,-7.34788079488412e-16,0.12255299091339111,10.499605178833008
1.0000000000000004,64.08849013323177,0.3,10.0,7,0.9510565162951506,0.2853169548885452,0.17506325244903564,0.18498460948467255
1.0200000000000005,65.3451271946677,0.3,10.0,7,0.5877852522924751,0.17633557568774252,-0.011931359767913818,-10.49970531463623
1.0400000000000005,66.60176425610362,0.3,10.0,7,-0.5877852522924768,-0.17633557568774302,-0.20115643739700317,-6.6932692527771
1.0600000000000005,67.85840131753955,0.3,10.0,7,-0.95105651629515,-0.28531695488854497,-0.07700467109680176,6.12421989440918
1.0800000000000005,69.11503837897547,0.3,10.0,7,1.862205911467883e-14,5.5866177344036484e-15,0.12255334854125977,10.499584197998047
1.1000000000000005,70.3716754404114,0.3,10.0,7,0.9510565162951615,0.28531695488854847,0.17506319284439087,0.1849750280380249
1.1200000000000006,71.62831250184732,0.3,10.0,7,0.5877852522924466,0.17633557568773398,-0.011930882930755615,-10.49970531463623
1.1400000000000006,72.88494956328324,0.3,10.0,7,-0.5877852522925053,-0.1763355756877516,-0.20115619897842407,-6.693303108215332
1.1600000000000006,74.14158662471917,0.3,10.0,7,-0.9510565162951391,-0.2853169548885417,-0.07700461149215698,6.124212741851807
1.1800000000000006,75.39822368615509,0.3,10.0,7,5.3904266542854365e-14,1.617127996285631e-14,0.1225544810295105,10.499587059020996
1.2000000000000006,76.65486074759102,0.3,10.0,7,0.9510565162951724,0.2853169548885517,0.17506366968154907,0.18494831025600433
1.2200000000000006,77.91149780902694,0.3,10.0,7,0.5877852522924181,0.17633557568772543,-0.011930882930755615,-10.499699592590332
1.2400000000000007,79.16813487046286,0.3,10.0,7,-0.5877852522925339,-0.17633557568776015,-0.20115655660629272,-6.693277835845947
1.2600000000000007,80.42477193189879,0.3,10.0,7,-0.9510565162951282,-0.2853169548885385,-0.07700479030609131,6.124231338500977
1.2800000000000007,81.68140899333471,0.3,10.0,7,8.918647397102991e-14,2.675594219130897e-14,0.12255269289016724,10.499589920043945
1.3000000000000007,82.93804605477064,0.3,10.0,7,0.9510565162951833,0.28531695488855496,0.17506301403045654,0.184995636343956
1.3200000000000007,84.19468311620656,0.3,10.0,7,0.5877852522923895,0.17633557568771685,-0.011930763721466064,-10.499703407287598
1.3400000000000007,85.45132017764249,0.3,10.0,7,-0.5877852522925624,-0.17633557568776873,-0.20115643739700317,-6.693288326263428
1.3600000000000008,86.70795723907841,0.3,10.0,7,-0.9510565162951173,-0.2853169548885352,-0.07700461149215698,6.124213695526123
1.3800000000000008,87.96459430051434,0.3,10.0,7,1.2446868139920545e-13,3.7340604419761635e-14,0.12255305051803589,10.499611854553223
1.4000000000000008,89.22123136195026,0.3,10.0,7,0.9510565162951942,0.28531695488855824,0.17506307363510132,0.1849796026945114
1.4200000000000008,90.47786842338618,0.3,10.0,7,0.587785252292361,0.1763355756877083,-0.011931359767913818,-10.4996976852417
1.4400000000000008,91.73450548482211,0.3,10.0,7,-0.5877852522925909,-0.17633557568777727,-0.20115673542022705,-6.693261623382568
1.4600000000000009,92.99114254625803,0.3,10.0,7,-0.9510565162951063,-0.28531695488853187,-0.07700473070144653,6.1242218017578125
1.4800000000000009,94.24777960769396,0.3,10.0,7,1.59750888827381e-13,4.792526664821429e-14,0.12255275249481201,10.499606132507324
1.5000000000000009,95.50441666912988,0.3,10.0,7,0.9510565162952052,0.2853169548885615,0.17506307363510132,0.18498897552490234
1.520000000000001,96.7610537305658,0.3,10.0,7,0.5877852522923325,0.17633557568769972,-0.011930286884307861,-10.499702453613281
1.540000000000001,98.01769079200173,0.3,10.0,7,-0.5877852522926195,-0.17633557568778582,-0.2011561393737793,-6.693296909332275
1.560000000000001,99.27432785343765,0.3,10.0,7,-0.9510565162950955,-0.28531695488852865,-0.07700455188751221,6.12421989440918
1.580000000000001,100.53096491487358,0.3,10.0,7,1.9503309625555653e-13,5.850992887666695e-14,0.12255388498306274,10.499581336975098
1.600000000000001,101.7876019763095,0.3,10.0,7,0.951056516295216,0.2853169548885648,0.1750636100769043,0.1849561482667923
1.620000000000001,103.04423903774543,0.3,10.0,7,0.5877852522923039,0.17633557568769118,-0.011930525302886963,-10.499706268310547
1.640000000000001,104.30087609918135,0.3,10.0,7,-0.587785252292648,-0.1763355756877944,-0.20115619897842407,-6.693303108215332
1.660000000000001,105.55751316061728,0.3,10.0,7,-0.9510565162950846,-0.2853169548885254,-0.07700455188751221,6.124215602874756
1.680000000000001,106.8141502220532,0.3,10.0,7,2.3031530368373207e-13,6.909459110511961e-14,0.12255197763442993,10.499608039855957
1.700000000000001,108.07078728348912,0.3,10.0,7,0.9510565162952269,0.28531695488856806,0.17506259679794312,0.185033917427063
1.720000000000001,109.32742434492505,0.3,10.0,7,0.5877852522922754,0.17633557568768263,-0.011930227279663086,-10.499709129333496
1.740000000000001,110.58406140636097,0.3,10.0,7,-0.5877852522926765,-0.17633557568780295,-0.20115602016448975,-6.693291664123535
1.7600000000000011,111.8406984677969,0.3,10.0,7,-0.9510565162950737,-0.2853169548885221,-0.07700455188751221,6.124207973480225
1.7800000000000011,113.09733552923282,0.3,10.0,7,2.655975111119076e-13,7.967925333357228e-14,0.12255263328552246,10.499610900878906
1.8000000000000012,114.35397259066875,0.3,10.0,7,0.9510565162952378,0.28531695488857134,0.175062894821167,0.18498754501342773
1.8200000000000012,115.61060965210467,0.3,10.0,7,0.5877852522922469,0.17633557568767405,-0.011930406093597412,-10.499702453613281
1.8400000000000012,116.8672467135406,0.3,10.0,7,-0.5877852522927052,-0.17633557568781155,-0.20115602016448975,-6.6933088302612305
1.8600000000000012,118.12388377497652,0.3,10.0,7,-0.9510565162950628,-0.2853169548885188,-0.07700455188751221,6.124220371246338
1.8800000000000012,119.38052083641244,0.3,10.0,7,3.0087971854008314e-13,9.026391556202494e-14,0.12255263328552246,10.499602317810059
1.9000000000000012,120.63715789784837,0.3,10.0,7,0.9510565162952487,0.2853169548885746,0.175062894821167,0.1850080043077469
1.9200000000000013,121.89379495928429,0.3,10.0,7,0.5877852522922183,0.1763355756876655,-0.011930584907531738,-10.499706268310547
1.9400000000000013,123.15043202072022,0.3,10.0,7,-0.5877852522927337,-0.1763355756878201,-0.20115649700164795,-6.693276882171631
1.9600000000000013,124.40706908215614,0.3,10.0,7,-0.9510565162950518,-0.28531695488851555,-0.07700473070144653,6.124230861663818
1.9800000000000013,125.66370614359207,0.3,10.0,7,3.361619259682587e-13,1.0084857779047761e-13,0.12255364656448364,10.499604225158691
2.0000000000000013,126.92034320502799,0.3,10.0,7,0.9510565162952597,0.2853169548885779,0.1750633716583252,0.1849553883075714
2.0200000000000014,128.17698026646391,0.3,10.0,7,0.5877852522921897,0.1763355756876569,-0.01193094253540039,-10.499710083007812
2.0400000000000014,129.43361732789984,0.3,10.0,7,-0.5877852522927622,-0.17633557568782868,-0.20115619897842407,-6.693293571472168
2.0600000000000014,130.69025438933576,0.3,10.0,7,-0.951056516295041,-0.2853169548885123,-0.07700461149215698,6.124228000640869
2.0800000000000014,131.9468914507717,0.3,10.0,7,3.714441333964342e-13,1.1143324001893026e-13,0.12255311012268066,10.499587059020996
2.1000000000000014,133.2035285122076,0.3,10.0,7,0.9510565162952705,0.28531695488858116,0.17506319284439087,0.18498128652572632
2.1200000000000014,134.46016557364354,0.3,10.0,7,0.5877852522921612,0.17633557568764835,-0.01193094253540039,-10.499696731567383
2.1400000000000015,135.71680263507946,0.3,10.0,7,-0.5877852522927908,-0.17633557568783723,-0.20115643739700317,-6.693283557891846
2.1600000000000015,136.97343969651538,0.3,10.0,7,-0.9510565162950301,-0.285316954888509,-0.07700467109680176,6.124210357666016
2.1800000000000015,138.2300767579513,0.3,10.0,7,4.0672634082460976e-13,1.2201790224738292e-13,0.12255299091339111,10.499591827392578
2.2000000000000015,139.48671381938723,0.3,10.0,7,0.9510565162952814,0.28531695488858444,0.17506307363510132,0.1849844753742218
2.2200000000000015,140.74335088082316,0.3,10.0,7,0.5877852522921326,0.17633557568763977,-0.01193082332611084,-10.499706268310547
2.2400000000000015,141.99998794225908,0.3,10.0,7,-0.5877852522928193,-0.17633557568784577,-0.20115631818771362,-6.693289279937744
2.2600000000000016,143.256625003695,0.3,10.0,7,-0.9510565162950192,-0.2853169548885057,-0.07700467109680176,6.124216079711914
2.2800000000000016,144.51326206513093,0.3,10.0,7,4.420085482527853e-13,1.3260256447583557e-13,0.1225537657737732,10.499597549438477
2.3000000000000016,145.76989912656686,0.3,10.0,7,0.9510565162952923,0.28531695488858766,0.17506355047225952,0.18496210873126984
2.3200000000000016,147.02653618800278,0.3,10.0,7,0.5877852522921041,0.17633557568763122,-0.011930882930755615,-10.49970817565918
2.3400000000000016,148.2831732494387,0.3,10.0,7,-0.5877852522928478,-0.17633557568785435,-0.20115619897842407,-6.693294048309326
2.3600000000000017,149.53981031087463,0.3,10.0,7,-0.9510565162950083,-0.2853169548885025,-0.07700461149215698,6.124216079711914
2.3800000000000017,150.79644737231055,0.3,10.0,7,4.772907556809608e-13,1.4318722670428825e-13,0.1225537657737732,10.499601364135742
2.4000000000000017,152.05308443374648,0.3,10.0,7,0.9510565162953032,0.28531695488859093,0.1750633716583252,0.18496614694595337
2.4200000000000017,153.3097214951824,0.3,10.0,7,0.5877852522920756,0.17633557568762268,-0.011931002140045166,-10.499710083007812
2.4400000000000017,154.56635855661833,0.3,10.0,7,-0.5877852522928764,-0.1763355756878629,-0.20115602016448975,-6.693299293518066
2.4600000000000017,155.82299561805425,0.3,10.0,7,-0.9510565162949973,-0.2853169548884992,-0.07700455188751221,6.124205589294434
2.4800000000000018,157.07963267949017,0.3,10.0,7,5.125729631091363e-13,1.537718889327409e-13,0.12255382537841797,10.49959945678711
2.5000000000000018,158.3362697409261,0.3,10.0,7,0.9510565162953142,0.28531695488859427,0.17506331205368042,0.18496698141098022
2.520000000000002,159.59290680236202,0.3,10.0,7,0.587785252292047,0.1763355756876141,-0.011930406093597412,-10.499700546264648
2.540000000000002,160.84954386379795,0.3,10.0,7,-0.5877852522929049,-0.17633557568787148,-0.20115578174591064,-6.693332672119141
2.560000000000002,162.10618092523387,0.3,10.0,7,-0.9510565162949864,-0.2853169548884959,-0.07700443267822266,6.124214172363281
2.580000000000002,163.3628179866698,0.3,10.0,7,5.478551705373119e-13,1.6435655116119358e-13,0.1225540041923523,10.499595642089844
2.600000000000002,164.61945504810572,0.3,10.0,7,0.9510565162953251,0.2853169548885975,0.17506355047225952,0.1849471479654312
2.620000000000002,165.87609210954164,0.3,10.0,7,0.5877852522920185,0.17633557568760555,-0.01193016767501831,-10.499688148498535
2.640000000000002,167.13272917097757,0.3,10.0,7,-0.5877852522929334,-0.17633557568788003,-0.20115572214126587,-6.693325519561768
2.660000000000002,168.3893662324135,0.3,10.0,7,-0.9510565162949756,-0.2853169548884927,-0.07700437307357788,6.12420129776001
2.680000000000002,169.64600329384942,0.3,10.0,7,5.831373779654874e-13,1.749412133896462e-13,0.12255412340164185,10.499594688415527
2.700000000000002,170.90264035528534,0.3,10.0,7,0.9510565162953359,0.28531695488860076,0.17506343126296997,0.18496330082416534
2.720000000000002,172.15927741672127,0.3,10.0,7,0.58778525229199,0.17633557568759697,-0.011930584907531738,-10.499702453613281
2.740000000000002,173.4159144781572,0.3,10.0,7,-0.5877852522929621,-0.17633557568788863,-0.20115619897842407,-6.693300247192383
2.760000000000002,174.67255153959312,0.3,10.0,7,-0.9510565162949647,-0.2853169548884894,-0.07700461149215698,6.124223709106445
2.780000000000002,175.92918860102904,0.3,10.0,7,6.18419585393663e-13,1.8552587561809888e-13,0.12255346775054932,10.499603271484375
2.800000000000002,177.18582566246496,0.3,10.0,7,0.9510565162953468,0.28531695488860404,0.17506331205368042,0.1849629282951355
2.820000000000002,178.4424627239009,0.3,10.0,7,0.5877852522919614,0.17633557568758843,-0.011931836605072021,-10.499707221984863
2.840000000000002,179.6990997853368,0.3,10.0,7,-0.5877852522929906,-0.17633557568789718,-0.20115691423416138,-6.693240642547607
2.860000000000002,180.95573684677274,0.3,10.0,7,-0.9510565162949538,-0.28531695488848613,-0.07700479030609131,6.1242289543151855
2.880000000000002,182.21237390820866,0.3,10.0,7,6.537017928218385e-13,1.9611053784655154e-13,0.12255418300628662,10.49962043762207
2.900000000000002,183.4690109696446,0.3,10.0,7,0.9510565162953578,0.2853169548886073,0.17506372928619385,0.1849512755870819
2.920000000000002,184.7256480310805,0.3,10.0,7,0.5877852522919329,0.17633557568757988,-0.011931359767913818,-10.499701499938965
2.940000000000002,185.98228509251643,0.3,10.0,7,-0.5877852522930191,-0.17633557568790573,-0.20115655660629272,-6.693264484405518
2.960000000000002,187.23892215395236,0.3,10.0,7,-0.9510565162949428,-0.28531695488848285,-0.07700473070144653,6.124241352081299
2.980000000000002,188.49555921538828,0.3,10.0,7,6.889840002500141e-13,2.066952000750042e-13,0.12255233526229858,10.499590873718262
